#E		Pz_tot
-11.7075	0
-11.6975	0
-11.6875	0
-11.6775	0
-11.6675	0
-11.6575	0
-11.6475	0
-11.6375	0
-11.6275	0.0025
-11.6175	0.006
-11.6075	0.00946
-11.5975	0.01288
-11.5875	0.01626
-11.5775	0.0196
-11.5675	0.023
-11.5575	0.0262
-11.5475	0.0294
-11.5375	0.0326
-11.5275	0.0358
-11.5175	0.0388
-11.5075	0.0418
-11.4975	0.045
-11.4875	0.048
-11.4775	0.0508
-11.4675	0.0262
-11.4575	0.0264
-11.4475	0.0266
-11.4375	0.0268
-11.4275	0.0268
-11.4175	0.027
-11.4075	0.0272
-11.3975	0.0272
-11.3875	0.0274
-11.3775	0.0276
-11.3675	0.0276
-11.3575	0.0278
-11.3475	0.028
-11.3375	0.028
-11.3275	0.0282
-11.3175	0.0282
-11.3075	0.0284
-11.2975	0.0286
-11.2875	0.0286
-11.2775	0.0288
-11.2675	0.0288
-11.2575	0.029
-11.2475	0.029
-11.2375	0.0292
-11.2275	0.0292
-11.2175	0.0292
-11.2075	0.0294
-11.1975	0.0294
-11.1875	0.0296
-11.1775	0.0296
-11.1675	0.0296
-11.1575	0.0294
-11.1475	0.029
-11.1375	0.0286
-11.1275	0.0282
-11.1175	0.0278
-11.1075	0.0274
-11.0975	0.027
-11.0875	0.0266
-11.0775	0.0264
-11.0675	0.026
-11.0575	0.0256
-11.0475	0.0252
-11.0375	0.0248
-11.0275	0.0246
-11.0175	0.0242
-11.0075	0.0242
-10.9975	0.024
-10.9875	0.024
-10.9775	0.024
-10.9675	0.024
-10.9575	0.024
-10.9475	0.024
-10.9375	0.024
-10.9275	0.0238
-10.9175	0.0238
-10.9075	0.0238
-10.8975	0.0238
-10.8875	0.0238
-10.8775	0.0238
-10.8675	0.0236
-10.8575	0.0236
-10.8475	0.0236
-10.8375	0.0236
-10.8275	0.0236
-10.8175	0.0234
-10.8075	0.0234
-10.7975	0.0234
-10.7875	0.0234
-10.7775	0.0234
-10.7675	0.0232
-10.7575	0.0232
-10.7475	0.0232
-10.7375	0.0232
-10.7275	0.023
-10.7175	0.023
-10.7075	0.023
-10.6975	0.023
-10.6875	0.0228
-10.6775	0.0228
-10.6675	0.0228
-10.6575	0.0226
-10.6475	0.0226
-10.6375	0.0226
-10.6275	0.0224
-10.6175	0.0224
-10.6075	0.0224
-10.5975	0.0224
-10.5875	0.0222
-10.5775	0.0212
-10.5675	0.0212
-10.5575	0.021
-10.5475	0.021
-10.5375	0.021
-10.5275	0.021
-10.5175	0.0208
-10.5075	0.0208
-10.4975	0.0208
-10.4875	0.0206
-10.4775	0.0206
-10.4675	0.0206
-10.4575	0.0204
-10.4475	0.0204
-10.4375	0.0204
-10.4275	0.0202
-10.4175	0.0202
-10.4075	0.0202
-10.3975	0.02
-10.3875	0.02
-10.3775	0.01996
-10.3675	0.01988
-10.3575	0.01982
-10.3475	0.01976
-10.3375	0.01968
-10.3275	0.01962
-10.3175	0.01962
-10.3075	0.01966
-10.2975	0.0197
-10.2875	0.01974
-10.2775	0.01976
-10.2675	0.0198
-10.2575	0.01982
-10.2475	0.01986
-10.2375	0.01988
-10.2275	0.0199
-10.2175	0.01992
-10.2075	0.01994
-10.1975	0.01996
-10.1875	0.01998
-10.1775	0.01998
-10.1675	0.02
-10.1575	0.02
-10.1475	0.02
-10.1375	0.02
-10.1275	0.02
-10.1175	0.02
-10.1075	0.02
-10.0975	0.02
-10.0875	0.01998
-10.0775	0.01998
-10.0675	0.01996
-10.0575	0.01994
-10.0475	0.01992
-10.0375	0.0199
-10.0275	0.01988
-10.0175	0.01986
-10.0075	0.01982
-9.9975		0.0198
-9.9875		0.01976
-9.9775		0.01974
-9.9675		0.0197
-9.9575		0.01966
-9.9475		0.01962
-9.9375		0.01956
-9.9275		0.01952
-9.9175		0.01948
-9.9075		0.01954
-9.8975		0.01994
-9.8875		0.0204
-9.8775		0.0208
-9.8675		0.0212
-9.8575		0.072
-9.8475		0.0578
-9.8375		0.0438
-9.8275		0.0298
-9.8175		0.01614
-9.8075		0.01344
-9.7975		0.01312
-9.7875		0.01282
-9.7775		0.0125
-9.7675		0.0122
-9.7575		0.0119
-9.7475		0.01162
-9.7375		0.01132
-9.7275		0.01104
-9.7175		0.01074
-9.7075		0.01046
-9.6975		0.01018
-9.6875		0.00992
-9.6775		0.00964
-9.6675		0.00938
-9.6575		0.00912
-9.6475		0.00886
-9.6375		0.0086
-9.6275		0.00834
-9.6175		0.0081
-9.6075		0.00786
-9.5975		0.00762
-9.5875		0.00738
-9.5775		0.00714
-9.5675		0.0069
-9.5575		0.00668
-9.5475		0.00646
-9.5375		0.00624
-9.5275		0.00602
-9.5175		0.0058
-9.5075		0.0056
-9.4975		0.0054
-9.4875		0.0052
-9.4775		0.005
-9.4675		0.0048
-9.4575		0.0046
-9.4475		0.00442
-9.4375		0.00424
-9.4275		0.00406
-9.4175		0.00388
-9.4075		0.0037
-9.3975		0.00354
-9.3875		0.00336
-9.3775		0.0032
-9.3675		0.00304
-9.3575		0.00288
-9.3475		0.00274
-9.3375		0.00258
-9.3275		0
-9.3175		0
-9.3075		0
-9.2975		0
-9.2875		0
-9.2775		0
-9.2675		0
-9.2575		0
-9.2475		0
-9.2375		0
-9.2275		0
-9.2175		0
-9.2075		0
-9.1975		0
-9.1875		0
-9.1775		0
-9.1675		0
-9.1575		0
-9.1475		0
-9.1375		0
-9.1275		0
-9.1175		0
-9.1075		0
-9.0975		0
-9.0875		0
-9.0775		0
-9.0675		0
-9.0575		0
-9.0475		0
-9.0375		0
-9.0275		0
-9.0175		0
-9.0075		0
-8.9975		0
-8.9875		0
-8.9775		0
-8.9675		0
-8.9575		0
-8.9475		0
-8.9375		0
-8.9275		0
-8.9175		0
-8.9075		0
-8.8975		0
-8.8875		0
-8.8775		0
-8.8675		0
-8.8575		0
-8.8475		0
-8.8375		0
-8.8275		0
-8.8175		0
-8.8075		0
-8.7975		0
-8.7875		0
-8.7775		0
-8.7675		0
-8.7575		0
-8.7475		0
-8.7375		0
-8.7275		0
-8.7175		0
-8.7075		0
-8.6975		0
-8.6875		0
-8.6775		0
-8.6675		0
-8.6575		0
-8.6475		0
-8.6375		0
-8.6275		0.00029
-8.6175		0.000306
-8.6075		0.000322
-8.5975		0.000338
-8.5875		0.000354
-8.5775		0.00037
-8.5675		0.000384
-8.5575		0.0004
-8.5475		0.000414
-8.5375		0.00043
-8.5275		0.000444
-8.5175		0.000458
-8.5075		0.000472
-8.4975		0.000486
-8.4875		0.0005
-8.4775		0.000514
-8.4675		0.000526
-8.4575		0.00054
-8.4475		0.000552
-8.4375		0.000566
-8.4275		0.000578
-8.4175		0.00059
-8.4075		0.000602
-8.3975		0.000616
-8.3875		0.000626
-8.3775		0.000638
-8.3675		0.00065
-8.3575		0.000662
-8.3475		0.000672
-8.3375		0.000684
-8.3275		0.000694
-8.3175		0.000706
-8.3075		0.000716
-8.2975		0.000726
-8.2875		0.000774
-8.2775		0.00085
-8.2675		0.000944
-8.2575		0.001054
-8.2475		0.001182
-8.2375		0.001328
-8.2275		0.00149
-8.2175		0.00167
-8.2075		0.001866
-8.1975		0.00208
-8.1875		0.00232
-8.1775		0.001382
-8.1675		0.001464
-8.1575		0.001554
-8.1475		0.001656
-8.1375		0.001768
-8.1275		0.00189
-8.1175		0.00202
-8.1075		0.00216
-8.0975		0.00232
-8.0875		0.00248
-8.0775		0.00266
-8.0675		0.00284
-8.0575		0.00304
-8.0475		0.00324
-8.0375		0.00346
-8.0275		0.00366
-8.0175		0.00386
-8.0075		0.00406
-7.9975		0.00426
-7.9875		0.00446
-7.9775		0.00466
-7.9675		0.00486
-7.9575		0.00506
-7.9475		0.00526
-7.9375		0.00546
-7.9275		0.00564
-7.9175		0.00584
-7.9075		0.00602
-7.8975		0.00622
-7.8875		0.0064
-7.8775		0.0066
-7.8675		0.00678
-7.8575		0.00696
-7.8475		0.00714
-7.8375		0.00732
-7.8275		0.0075
-7.8175		0.00768
-7.8075		0.00786
-7.7975		0.00804
-7.7875		0.00822
-7.7775		0.00838
-7.7675		0.00856
-7.7575		0.00874
-7.7475		0.0089
-7.7375		0.00906
-7.7275		0.00928
-7.7175		0.0095
-7.7075		0.00974
-7.6975		0.00998
-7.6875		0.01024
-7.6775		0.0105
-7.6675		0.01078
-7.6575		0.01106
-7.6475		0.01134
-7.6375		0.01164
-7.6275		0.01194
-7.6175		0.01226
-7.6075		0.0126
-7.5975		0.01292
-7.5875		0.01328
-7.5775		0.01362
-7.5675		0.01398
-7.5575		0.01436
-7.5475		0.01474
-7.5375		0.01512
-7.5275		0.01552
-7.5175		0.01594
-7.5075		0.01636
-7.4975		0.01678
-7.4875		0.01722
-7.4775		0.01766
-7.4675		0.01812
-7.4575		0.01858
-7.4475		0.01904
-7.4375		0.01952
-7.4275		0.0228
-7.4175		0.0236
-7.4075		0.0246
-7.3975		0.0254
-7.3875		0.0264
-7.3775		0.0272
-7.3675		0.028
-7.3575		0.029
-7.3475		0.0298
-7.3375		0.0308
-7.3275		0.0316
-7.3175		0.0326
-7.3075		0.0336
-7.2975		0.0344
-7.2875		0.0354
-7.2775		0.0362
-7.2675		0.0372
-7.2575		0.038
-7.2475		0.039
-7.2375		0.04
-7.2275		0.0408
-7.2175		0.0418
-7.2075		0.0426
-7.1975		0.0436
-7.1875		0.0446
-7.1775		0.0454
-7.1675		0.0464
-7.1575		0.0474
-7.1475		0.0482
-7.1375		0.0492
-7.1275		0.0502
-7.1175		0.0512
-7.1075		0.052
-7.0975		0.053
-7.0875		0.056
-7.0775		0.0628
-7.0675		0.0702
-7.0575		0.0782
-7.0475		0.087
-7.0375		0.0962
-7.0275		0.1062
-7.0175		0.1168
-7.0075		0.1282
-6.9975		0.14
-6.9875		0.1464
-6.9775		0.1514
-6.9675		0.1564
-6.9575		0.1616
-6.9475		0.167
-6.9375		0.1724
-6.9275		0.178
-6.9175		0.1836
-6.9075		0.1894
-6.8975		0.1952
-6.8875		1.138
-6.8775		0.1086
-6.8675		0
-6.8575		0
-6.8475		0
-6.8375		0
-6.8275		0
-6.8175		0
-6.8075		0
-6.7975		0
-6.7875		0
-6.7775		0
-6.7675		0
-6.7575		0
-6.7475		0
-6.7375		0
-6.7275		0
-6.7175		0
-6.7075		0
-6.6975		0
-6.6875		0
-6.6775		0
-6.6675		0
-6.6575		0
-6.6475		0
-6.6375		0
-6.6275		0
-6.6175		0
-6.6075		0
-6.5975		0
-6.5875		0
-6.5775		0
-6.5675		0
-6.5575		0
-6.5475		0
-6.5375		0
-6.5275		0
-6.5175		0
-6.5075		0
-6.4975		0
-6.4875		0
-6.4775		0
-6.4675		0
-6.4575		0
-6.4475		0
-6.4375		0
-6.4275		0
-6.4175		0
-6.4075		0
-6.3975		0
-6.3875		0
-6.3775		0
-6.3675		0
-6.3575		0
-6.3475		0
-6.3375		0
-6.3275		0
-6.3175		0
-6.3075		0
-6.2975		0
-6.2875		0
-6.2775		0
-6.2675		0
-6.2575		0
-6.2475		0
-6.2375		0
-6.2275		0
-6.2175		0
-6.2075		0
-6.1975		0
-6.1875		0
-6.1775		0
-6.1675		0
-6.1575		0
-6.1475		0
-6.1375		0
-6.1275		0
-6.1175		0
-6.1075		0
-6.0975		0
-6.0875		0
-6.0775		0
-6.0675		0
-6.0575		0
-6.0475		0
-6.0375		0
-6.0275		0
-6.0175		0
-6.0075		0
-5.9975		0
-5.9875		0
-5.9775		0
-5.9675		0
-5.9575		0
-5.9475		0
-5.9375		0
-5.9275		0
-5.9175		0
-5.9075		0
-5.8975		0
-5.8875		0
-5.8775		0
-5.8675		0
-5.8575		0
-5.8475		0
-5.8375		0
-5.8275		0
-5.8175		0
-5.8075		0
-5.7975		0
-5.7875		0
-5.7775		0
-5.7675		0
-5.7575		0
-5.7475		0
-5.7375		0
-5.7275		0
-5.7175		0
-5.7075		0
-5.6975		0
-5.6875		0
-5.6775		0
-5.6675		0
-5.6575		0
-5.6475		0
-5.6375		0
-5.6275		0
-5.6175		0
-5.6075		0
-5.5975		0
-5.5875		0
-5.5775		0
-5.5675		0
-5.5575		0
-5.5475		0
-5.5375		0
-5.5275		0
-5.5175		0
-5.5075		0
-5.4975		0
-5.4875		0
-5.4775		0
-5.4675		0
-5.4575		0
-5.4475		0
-5.4375		0
-5.4275		0
-5.4175		0
-5.4075		0
-5.3975		0
-5.3875		0
-5.3775		0
-5.3675		0
-5.3575		0
-5.3475		0
-5.3375		0
-5.3275		0
-5.3175		0
-5.3075		0
-5.2975		0
-5.2875		0
-5.2775		0
-5.2675		0
-5.2575		0
-5.2475		0
-5.2375		0
-5.2275		0
-5.2175		0
-5.2075		0
-5.1975		0
-5.1875		0
-5.1775		0
-5.1675		0
-5.1575		0
-5.1475		0
-5.1375		0
-5.1275		0
-5.1175		0
-5.1075		0
-5.0975		0
-5.0875		0
-5.0775		0
-5.0675		0
-5.0575		0
-5.0475		0
-5.0375		0
-5.0275		0
-5.0175		0
-5.0075		0
-4.9975		0
-4.9875		0
-4.9775		0
-4.9675		0
-4.9575		0
-4.9475		0
-4.9375		0
-4.9275		0
-4.9175		0
-4.9075		0
-4.8975		0
-4.8875		0
-4.8775		0
-4.8675		0
-4.8575		0
-4.8475		0
-4.8375		0
-4.8275		0
-4.8175		0
-4.8075		0
-4.7975		0
-4.7875		0
-4.7775		0
-4.7675		0
-4.7575		0
-4.7475		0
-4.7375		0
-4.7275		0
-4.7175		0
-4.7075		0
-4.6975		0
-4.6875		0
-4.6775		0
-4.6675		0
-4.6575		0
-4.6475		0
-4.6375		0
-4.6275		0
-4.6175		0
-4.6075		0
-4.5975		0
-4.5875		0
-4.5775		0
-4.5675		0
-4.5575		0
-4.5475		0
-4.5375		0
-4.5275		0
-4.5175		0
-4.5075		0
-4.4975		0
-4.4875		0
-4.4775		0
-4.4675		0
-4.4575		0
-4.4475		0
-4.4375		0
-4.4275		0
-4.4175		0
-4.4075		0
-4.3975		0
-4.3875		0
-4.3775		0
-4.3675		0
-4.3575		0
-4.3475		0
-4.3375		0
-4.3275		0
-4.3175		0
-4.3075		0
-4.2975		0
-4.2875		0
-4.2775		0
-4.2675		0
-4.2575		0
-4.2475		0
-4.2375		0
-4.2275		0
-4.2175		0
-4.2075		0
-4.1975		0
-4.1875		0
-4.1775		0
-4.1675		0
-4.1575		0
-4.1475		0
-4.1375		0
-4.1275		0
-4.1175		0
-4.1075		0
-4.0975		0
-4.0875		0
-4.0775		0
-4.0675		0
-4.0575		0
-4.0475		0
-4.0375		0
-4.0275		0
-4.0175		0
-4.0075		0
-3.9975		0
-3.9875		0
-3.9775		0
-3.9675		0
-3.9575		0
-3.9475		0
-3.9375		0
-3.9275		0
-3.9175		0
-3.9075		0
-3.8975		0
-3.8875		0
-3.8775		0
-3.8675		0
-3.8575		0
-3.8475		0
-3.8375		0
-3.8275		0
-3.8175		0
-3.8075		0.00332
-3.7975		0.00368
-3.7875		0.00426
-3.7775		0.00504
-3.7675		0.00604
-3.7575		0.00724
-3.7475		0.00866
-3.7375		0.01028
-3.7275		0.0121
-3.7175		0.01414
-3.7075		0.0164
-3.6975		0.01886
-3.6875		0.0216
-3.6775		0.0244
-3.6675		0.0274
-3.6575		0.0308
-3.6475		0.0342
-3.6375		0.038
-3.6275		0.042
-3.6175		0.046
-3.6075		0.0504
-3.5975		0.055
-3.5875		0.0598
-3.5775		0.0646
-3.5675		0.0698
-3.5575		0.0752
-3.5475		0.0808
-3.5375		0.0866
-3.5275		0.0926
-3.5175		0.099
-3.5075		0.1054
-3.4975		0.1634
-3.4875		0.61
-3.4775		1.002
-3.4675		1.834
-3.4575		1.522
-3.4475		1.146
-3.4375		0.708
-3.4275		0.438
-3.4175		0.436
-3.4075		0.434
-3.3975		0.432
-3.3875		0.428
-3.3775		0.424
-3.3675		0.418
-3.3575		0.412
-3.3475		0.404
-3.3375		0.396
-3.3275		0.388
-3.3175		0.378
-3.3075		0.368
-3.2975		0.358
-3.2875		0.21
-3.2775		0.206
-3.2675		0.202
-3.2575		0.1982
-3.2475		0.1946
-3.2375		0.1908
-3.2275		0.1872
-3.2175		0.1836
-3.2075		0.1802
-3.1975		0.1766
-3.1875		0.1732
-3.1775		0.1696
-3.1675		0.1662
-3.1575		0.1628
-3.1475		0.1596
-3.1375		0.1562
-3.1275		0.1528
-3.1175		0.1496
-3.1075		0.1464
-3.0975		0.1432
-3.0875		0.14
-3.0775		0.1368
-3.0675		0.134
-3.0575		0.1314
-3.0475		0.129
-3.0375		0.1264
-3.0275		0.1238
-3.0175		0.1214
-3.0075		0.1188
-2.9975		0.1164
-2.9875		0.1138
-2.9775		0.1114
-2.9675		0.1218
-2.9575		0.1322
-2.9475		0.1422
-2.9375		0.1522
-2.9275		0.1618
-2.9175		0.1712
-2.9075		0.1806
-2.8975		0.1896
-2.8875		0.1984
-2.8775		0.208
-2.8675		0.216
-2.8575		0.224
-2.8475		0.232
-2.8375		0.24
-2.8275		0.246
-2.8175		0.254
-2.8075		0.262
-2.7975		0.268
-2.7875		0.276
-2.7775		0.282
-2.7675		0.288
-2.7575		0.294
-2.7475		0.3
-2.7375		0.306
-2.7275		0.31
-2.7175		0.316
-2.7075		0.322
-2.6975		0.326
-2.6875		0.33
-2.6775		0.338
-2.6675		0.344
-2.6575		0.348
-2.6475		0.354
-2.6375		0.36
-2.6275		0.366
-2.6175		0.37
-2.6075		0.374
-2.5975		0.38
-2.5875		0.384
-2.5775		0.388
-2.5675		0.392
-2.5575		7.3
-2.5475		0.1604
-2.5375		0.1556
-2.5275		0.151
-2.5175		0.1466
-2.5075		0.1422
-2.4975		0.138
-2.4875		0.134
-2.4775		0.13
-2.4675		0.1264
-2.4575		0.1228
-2.4475		0.1192
-2.4375		0.114
-2.4275		0.112
-2.4175		0.11
-2.4075		0.108
-2.3975		0.1062
-2.3875		0.1042
-2.3775		0.1022
-2.3675		0.1004
-2.3575		0.0984
-2.3475		0.0966
-2.3375		0.0946
-2.3275		0.0928
-2.3175		0.0908
-2.3075		0.089
-2.2975		0.0872
-2.2875		0.0852
-2.2775		0.0834
-2.2675		0.0816
-2.2575		0.0798
-2.2475		0.0778
-2.2375		0.076
-2.2275		0.0742
-2.2175		0.0724
-2.2075		0.0706
-2.1975		0.0688
-2.1875		0.067
-2.1775		0.0652
-2.1675		0.0634
-2.1575		0.0616
-2.1475		0.0598
-2.1375		0.0582
-2.1275		0.0564
-2.1175		0.0546
-2.1075		0.0528
-2.0975		0.0512
-2.0875		0.1654
-2.0775		0.1764
-2.0675		0.1874
-2.0575		0.1984
-2.0475		0.21
-2.0375		0.22
-2.0275		0.232
-2.0175		0.244
-2.0075		0.254
-1.9975		0.266
-1.9875		0.278
-1.9775		0.314
-1.9675		0.358
-1.9575		0.4
-1.9475		0.444
-1.9375		0.488
-1.9275		0.534
-1.9175		0.578
-1.9075		0.622
-1.8975		0.666
-1.8875		0.712
-1.8775		0.756
-1.8675		0.802
-1.8575		0.848
-1.8475		0.892
-1.8375		0.938
-1.8275		0.984
-1.8175		1.03
-1.8075		0.57
-1.7975		0.562
-1.7875		0.556
-1.7775		0.548
-1.7675		0.542
-1.7575		0.534
-1.7475		0.526
-1.7375		0.52
-1.7275		0.512
-1.7175		0.504
-1.7075		0.496
-1.6975		0.49
-1.6875		0.482
-1.6775		0.476
-1.6675		0.468
-1.6575		0.462
-1.6475		0.456
-1.6375		0.45
-1.6275		0.444
-1.6175		0.442
-1.6075		0.442
-1.5975		0.44
-1.5875		0.444
-1.5775		0.45
-1.5675		0.454
-1.5575		0.46
-1.5475		0.464
-1.5375		0.47
-1.5275		0.476
-1.5175		0.482
-1.5075		0.488
-1.4975		0.496
-1.4875		0.502
-1.4775		0.508
-1.4675		0.514
-1.4575		0.52
-1.4475		0.526
-1.4375		0.53
-1.4275		0.536
-1.4175		0.542
-1.4075		0.546
-1.3975		0.55
-1.3875		0.556
-1.3775		0.56
-1.3675		0.564
-1.3575		0.568
-1.3475		0.57
-1.3375		0.574
-1.3275		0.578
-1.3175		0.58
-1.3075		0.584
-1.2975		0.586
-1.2875		0.588
-1.2775		0.59
-1.2675		0.592
-1.2575		0.594
-1.2475		0.596
-1.2375		0.598
-1.2275		0.754
-1.2175		0.774
-1.2075		0.792
-1.1975		0.81
-1.1875		0.83
-1.1775		0.848
-1.1675		0.868
-1.1575		0.888
-1.1475		0.906
-1.1375		0.926
-1.1275		0.946
-1.1175		0.968
-1.1075		0.988
-1.0975		0.988
-1.0875		0.982
-1.0775		0.968
-1.0675		0.992
-1.0575		0.962
-1.0475		0.924
-1.0375		0.88
-1.0275		0.83
-1.0175		0.772
-1.0075		0.71
-0.9975		0.642
-0.9875		0.57
-0.9775		0.494
-0.9675		0.414
-0.9575		0.326
-0.9475		0.236
-0.9375		0.1408
-0.9275		0.0842
-0.9175		0.079
-0.9075		0.074
-0.8975		0.0692
-0.8875		0.0644
-0.8775		0.06
-0.8675		0.0556
-0.8575		0.0514
-0.8475		0.0474
-0.8375		0.0436
-0.8275		0.0398
-0.8175		0.0364
-0.8075		0.033
-0.7975		0.0298
-0.7875		0.0268
-0.7775		0.0238
-0.7675		0.0212
-0.7575		0.01858
-0.7475		0.0162
-0.7375		0.01398
-0.7275		0.01192
-0.7175		0.01002
-0.7075		0.0083
-0.6975		0.00674
-0.6875		0.00532
-0.6775		0.0041
-0.6675		0.00302
-0.6575		0.0021
-0.6475		0.001356
-0.6375		0.000772
-0.6275		0.00035
-0.6175		9.38E-05
-0.6075		4.04E-07
-0.5975		0
-0.5875		0
-0.5775		0
-0.5675		0
-0.5575		0
-0.5475		0
-0.5375		0
-0.5275		0
-0.5175		0
-0.5075		0
-0.4975		0
-0.4875		0
-0.4775		0
-0.4675		0
-0.4575		0
-0.4475		0
-0.4375		0
-0.4275		0
-0.4175		0
-0.4075		0
-0.3975		0
-0.3875		0
-0.3775		0
-0.3675		0
-0.3575		0
-0.3475		0
-0.3375		0
-0.3275		0
-0.3175		0
-0.3075		0
-0.2975		0
-0.2875		0
-0.2775		0
-0.2675		0
-0.2575		0
-0.2475		0
-0.2375		0
-0.2275		0
-0.2175		0
-0.2075		0
-0.1975		0
-0.1875		0
-0.1775		0
-0.1675		0
-0.1575		0
-0.1475		0
-0.1375		0
-0.1275		0
-0.1175		0
-0.1075		0
-0.0975		0
-0.0875		0
-0.0775		0
-0.0675		0
-0.0575		0
-0.0475		0
-0.0375		0
-0.0275		0
-0.0175		0
-0.0075		0
0.0025		0
0.0125		0
0.0225		0
0.0325		0
0.0425		0
0.0525		0
0.0625		0
0.0725		0
0.0825		0
0.0925		0
0.1025		0
0.1125		0
0.1225		0
0.1325		0
0.1425		0
0.1525		0
0.1625		0
0.1725		0
0.1825		0
0.1925		0
0.2025		0
0.2125		0
0.2225		0
0.2325		0
0.2425		0
0.2525		0
0.2625		0
0.2725		0
0.2825		0
0.2925		0
0.3025		0
0.3125		0
0.3225		0
0.3325		0
0.3425		0
0.3525		0
0.3625		0
0.3725		0
0.3825		0
0.3925		0
0.4025		0
0.4125		0
0.4225		0
0.4325		0
0.4425		0
0.4525		0
0.4625		0
0.4725		0
0.4825		0
0.4925		0
0.5025		0
0.5125		0
0.5225		0
0.5325		0
0.5425		0
0.5525		0
0.5625		0
0.5725		0
0.5825		0
0.5925		0
0.6025		0
0.6125		0
0.6225		0
0.6325		0
0.6425		0
0.6525		0
0.6625		0
0.6725		0
0.6825		0
0.6925		0
0.7025		0
0.7125		0
0.7225		0
0.7325		0
0.7425		0
0.7525		0
0.7625		0
0.7725		0
0.7825		0.037
0.7925		0.0946
0.8025		0.1308
0.8125		0.1368
0.8225		0.1428
0.8325		0.1486
0.8425		0.1546
0.8525		0.1606
0.8625		0.1664
0.8725		0.1724
0.8825		0.181
0.8925		0.1894
0.9025		0.1978
0.9125		0.206
0.9225		0.214
0.9325		0.222
0.9425		0.23
0.9525		0.238
0.9625		0.246
0.9725		0.254
0.9825		0.262
0.9925		0.27
1.0025		0.278
1.0125		0.284
1.0225		0.292
1.0325		0.3
1.0425		0.306
1.0525		0.314
1.0625		0.314
1.0725		0.316
1.0825		0.316
1.0925		0.316
1.1025		0.316
1.1125		0.316
1.1225		0.324
1.1325		0.324
1.1425		0.324
1.1525		0.324
1.1625		0.324
1.1725		0.326
1.1825		0.326
1.1925		0.328
1.2025		0.328
1.2125		0.33
1.2225		0.33
1.2325		0.332
1.2425		0.334
1.2525		0.336
1.2625		0.336
1.2725		0.338
1.2825		0.34
1.2925		0.342
1.3025		0.344
1.3125		0.592
1.3225		0.576
1.3325		0.56
1.3425		0.546
1.3525		0.534
1.3625		0.522
1.3725		0.57
1.3825		0.55
1.3925		0.53
1.4025		0.514
1.4125		0.5
1.4225		0.486
1.4325		0.476
1.4425		0.468
1.4525		0.454
1.4625		0.43
1.4725		0.396
1.4825		0.354
1.4925		0.3
1.5025		0.238
1.5125		0.028
1.5225		0.0208
1.5325		0.01464
1.5425		0.00928
1.5525		0.00478
1.5625		0.001166
1.5725		0
1.5825		0
1.5925		0
1.6025		0
1.6125		0
1.6225		0
1.6325		0
1.6425		0
1.6525		0
1.6625		0
1.6725		0
1.6825		0
1.6925		0
1.7025		0
1.7125		0
1.7225		0
1.7325		0
1.7425		0
1.7525		0
1.7625		0
1.7725		0
1.7825		0
1.7925		0
1.8025		0
1.8125		0
1.8225		0
1.8325		0
1.8425		0
1.8525		0
1.8625		0
1.8725		0.0168
1.8825		0.0436
1.8925		0.07
1.9025		0.0956
1.9125		0.1208
1.9225		0.1454
1.9325		0.1694
1.9425		0.193
1.9525		0.216
1.9625		0.238
1.9725		0.26
1.9825		0.282
1.9925		0.302
2.0025		0.322
2.0125		0.342
2.0225		0.36
2.0325		0.246
2.0425		0.282
2.0525		0.318
2.0625		0.352
2.0725		0.386
2.0825		0.418
2.0925		0.45
2.1025		0.482
2.1125		0.512
2.1225		0.542
2.1325		0.572
2.1425		0.6
2.1525		0.61
2.1625		0.624
2.1725		0.642
2.1825		0.666
2.1925		0.692
2.2025		0.724
2.2125		0.758
2.2225		0.798
2.2325		0.842
2.2425		0.452
2.2525		0.438
2.2625		0.408
2.2725		0.382
2.2825		0.358
2.2925		0.336
2.3025		0.318
2.3125		0.3
2.3225		0.286
2.3325		0.27
2.3425		0.268
2.3525		0.266
2.3625		0.264
2.3725		0.262
2.3825		0.258
2.3925		0.256
2.4025		0.254
2.4125		0.25
2.4225		0.248
2.4325		0.246
2.4425		0.244
2.4525		0.24
2.4625		0.238
2.4725		0.236
2.4825		0.232
2.4925		0.23
2.5025		0.226
2.5125		0.224
2.5225		0.22
2.5325		0.216
2.5425		0.212
2.5525		0.21
2.5625		0.206
2.5725		0.202
2.5825		0.1974
2.5925		0.1932
2.6025		0.189
2.6125		0.1846
2.6225		0.18
2.6325		0.1754
2.6425		0.1706
2.6525		0.1656
2.6625		0.35
2.6725		0.362
2.6825		0.374
2.6925		0.388
2.7025		0.4
2.7125		0.412
2.7225		0.426
2.7325		0.438
2.7425		0.394
2.7525		0.406
2.7625		0.42
2.7725		0.434
2.7825		0.446
2.7925		0.466
2.8025		0.5
2.8125		0.602
2.8225		0.784
2.8325		1.046
2.8425		1.502
2.8525		1.19
2.8625		0.962
2.8725		0.818
2.8825		0.902
2.8925		0.86
2.9025		0.818
2.9125		0.774
2.9225		0.732
2.9325		0.688
2.9425		0.644
2.9525		0.6
2.9625		0.556
2.9725		0.512
2.9825		0.466
2.9925		0.42
3.0025		0.374
3.0125		0.328
3.0225		0.28
3.0325		0.26
3.0425		0.24
3.0525		0.22
3.0625		0.1986
3.0725		0.1778
3.0825		0.1568
3.0925		0.1356
3.1025		0.1142
3.1125		0.0924
3.1225		0.0706
3.1325		0.0484
3.1425		0.026
3.1525		0.00336
3.1625		0
3.1725		0
